GALNTL5 0.431739591454583
CTSS 0.431716119883378
MIR4633 0.431716119883378
RCE1 0.43149320320197
IL5 0.43143455992955
TAF1A 0.431399377766681
CARNS1 0.431399377766681
ENDOU 0.431352472649247
ABCA3 0.431329021990103
ATP5G2 0.43129384837547
CEP112 0.43128212447028
CPSF4L 0.431270400881571
LOC150776 0.43122350969121
ZNF577 0.431176623563189
DKFZp434J0226 0.430942268819946
SNAR-G2 0.43091884029958
CGB2 0.43091884029958
CDA 0.430907126513335
ARHGEF9 0.43086027452754
ABLIM2 0.430836850429916
RASAL1 0.430825138854862
POLR1E 0.43061438449199
CKMT1B 0.430567564075061
ALKBH2 0.430520748705204
SLA2 0.430380332867181
ALPK2 0.430356934640684
TEX10 0.430321839664417
LINC00336 0.430275050773841
ANO1 0.430251658218725
CD302 0.430158100596238
SMIM11 0.430123021683259
LOC286177 0.430087945603451
ROPN1L-AS1 0.430076254206363
DMTN 0.430006112432552
GALE 0.429982734358482
MIA3 0.429971045793345
MCM3AP 0.429842492335174
MIR133A1 0.429807438904274
MIR1295A 0.429737340529188
MIR1295B 0.429737340529188
C17orf75 0.429643893625782
AHSG 0.429620535041299
NUP188 0.429538789887901
LINC00992 0.429468734857869
CD274 0.429375345726115
NASP 0.42936367349654
RBBP6 0.429316987715049
KREMEN1 0.429293646706154
TADA2B 0.429258637544745
SORCS3 0.429223631205252
FCER1A 0.429118629113722
C11orf84 0.429071969665163
SMARCD3 0.429025315229033
MEPE 0.429001989890293
HOXD9 0.428873722915688
CAMK2B 0.428873722915688
TGFB3 0.428722183497814
NSMCE1 0.428628954746679
LINC01139 0.428605650685614
GPR179 0.42846585257333
C2orf15 0.428454204761662
PTGS2 0.428419263200914
LNX1-AS1 0.428337743823499
PNKP 0.428174750959171
NDUFC1 0.428151471257099
FAM200B 0.42810491559624
MIR378E 0.427930376302867
TRIM74 0.427883844335726
TRIM73 0.427883844335726
TBX19 0.427697766307266
DNMBP 0.427662885551054
HYMAI 0.427488523779818
SYMPK 0.427418798667514
SLC7A11-AS1 0.427395559450797
LOC283214 0.427360702957187
RMDN2-AS1 0.427314231983743
OR52N1 0.42724453484578
PCDHB11 0.427186462440545
STK16 0.427000682909053
SDHA 0.426989074326613
LOC100996671 0.426884611045548
IRF1 0.426826586744969
FCRL4 0.426582969303191
PRDM16 0.426571371880614
ALDH3A2 0.426571371880614
LINC00366 0.426478603647451
CENPH 0.426420633562884
CPS1 0.426304716602312
GNAO1 0.426269947546433
DPY30 0.426223593134829
CTXN3 0.426061391645772
SVOPL 0.425991895262335
ASB14 0.425841357904917
CMYA5 0.425841357904917
PWRN2 0.425806625923673
ELP3 0.425656152760437
INE2 0.425656152760437
CENPQ 0.425621435586918
EIF1AX 0.425494163022675
MAP1S 0.425424757341422
SGPP2 0.425401624578984
MFSD7 0.425390058659813
MIR4798 0.425274416405927
LINC00354 0.425228168124971
SBSN 0.42520504583124
SLC4A3 0.425158804936615
FOS 0.425147245482205
MIR186 0.42513568633546
CGB1 0.425124127496364
SNAR-G1 0.425124127496364
MAB21L2 0.425089452824808
CGA 0.425089452824808
PPAP2C 0.425077895216144
MIR6879 0.425054780921504
BPTF 0.424927674286188
RNF34 0.424916120981977
NIN 0.424754406986102
TNPO2 0.42470821404518
CWF19L1 0.424592753183676
NLRC4 0.42458120878564
PRIMA1 0.42458120878564
PTF1A 0.42450040659068
TMC6 0.424465781680136
UCN2 0.424361923508624
SNORD115-31 0.424338847287476
PCDHB10 0.42428116209846
PHF5A 0.42421194998401
LRRC28 0.424165814701457
RPUSD4 0.424050497932265
MAD1L1 0.423900631894153
HSD17B13 0.423808432338166
LOC101929439 0.423647130199456
TRIM43 0.423290174233315
PHF21B 0.423290174233315
ADCK4 0.423186596785602
PYCARD 0.423175089705016
C16orf98 0.423175089705016
SNRPN 0.423083044034793
TMEM213 0.42294501209744
INPP5A 0.42294501209744
LTB4R 0.422899011198985
KCNJ14 0.422876012576802
SLC2A4RG 0.422818521349185
MIR1246 0.422807024016877
JAKMIP1 0.422784030265348
ACBD3 0.42276103773116
TFCP2 0.422726551212112
LINC00316 0.422726551212112
LINC00514 0.422623108082985
SYNDIG1 0.422623108082985
ZNF385C 0.422611615922735
ITSN2 0.422485222226635
PRG1 0.422473733714449
GIT2 0.422381836556034
ELOVL5 0.422255509705727
OR5L1 0.422232545134857
PCCB 0.422163658707256
ZNF394 0.421991490426744
SNORD84 0.421957064959491
MIR3156-3 0.421922642220845
CCL22 0.421888222210373
GNAL 0.421784978543679
ZAR1 0.421750569441581
TWF1 0.42172763155466
KIF3C 0.421693226995678
SARM1 0.421555636008366
CDC27 0.421509782031086
BHMT2 0.421498319293193
MIR6763 0.421475394725007
MAGI2-AS3 0.421337872721988
AGBL1-AS1 0.421337872721988
MIR7702 0.421269128047226
SSPN 0.421085862095819
YES1 0.421005707554076
DCHS1 0.420937015433634
MORN3 0.420891226722038
CMPK2 0.420879780298414
APC2 0.420868334176469
C17orf80 0.420776776059408
RNASE3 0.420753889545812
LOC101927740 0.420593717711893
DYRK2 0.420570840842845
EPB41L4A 0.420559402860203
MIR133A1HG 0.420376436094885
PPM1J 0.420227832335727
TIMM44 0.420227832335727
NLRP8 0.420136409135767
TMEM256-PLSCR3 0.420090704751826
SLC6A5 0.420056429620057
FGFR3 0.419976464830633
ZMYND12 0.419885094525096
SPAST 0.419862254952022
BTBD8 0.419827997844381
HOOK2 0.419770908669177
ERCC2 0.419633925259371
HCG27 0.419576861588155
IAH1 0.419542626984032
C6orf222 0.419462756734262
IRF3 0.419417123185633
LINC00641 0.419325870470709
ZADH2 0.419234636925517
USP38 0.419177625690823
ZNF117 0.419120621939195
PCBD1 0.419120621939195
ANTXR1 0.419097822533363
LPHN1 0.419052227312124
MATN3 0.419018034037323
LINC00615 0.419018034037323
C12orf77 0.418915470362772
MIR1323 0.418915470362772
SNORD115-32 0.418904075893949
C6orf195 0.418892681724073
MIR337 0.418869894281095
ECSIT 0.418812930904102
SNUPN 0.418699026559685
OR52K1 0.418687637768152
TST 0.418676249275267
SLITRK4 0.418676249275267
TINAG 0.418630698289893
PEX6 0.41856238076861
C5orf46 0.418459924632743
EIF4EBP3 0.41830059644913
CBX6 0.418243707689155
ZFAND4 0.418220954271541
ACTL9 0.418073086107135
PYCR2 0.418038969833123
CREG2 0.417891163607081
CSPG4 0.417891163607081
TUBG2 0.417868428651865
MCTP1 0.417822962311591
CEBPD 0.417732043908181
ATF7 0.417732043908181
HP08942 0.417663867594197
DDHD1 0.417652505915642
FBXL14 0.417618422663281
SLC14A1 0.417618422663281
SLC22A16 0.417561623186094
ZKSCAN2 0.417413979301652
CYP4F30P 0.417391269312267
LOC101929567 0.417379914762888
MARS2 0.417289089053326
FGD1 0.417096147465896
CST13P 0.416971348570043
MGC27382 0.416914633652312
EFNA5 0.416835245208274
SNORA70D 0.416767209519064
C4orf19 0.416687848016922
NSD1 0.416653840383539
LRTM2 0.416631170107295
GOLGA8K 0.416597166911638
LOC101928254 0.41658583310468
CNN1 0.416529168506149
RPL23AP64 0.416359219056958
MARVELD3 0.416268606536607
FOXN3 0.416200659551033
HDAC2 0.416189336086893
FRMD4A 0.416178012917983
LOC102723344 0.416178012917983
NAV2 0.416144045182492
CYP2R1 0.416110080103532
LTBP4 0.416076117680687
PEX13 0.416064797463249
LOC286189 0.416030838581245
ZRANB2 0.415996882354389
PRMT8 0.41581582730316
FZD10-AS1 0.415781887882595
RDH13 0.415747951114134
HERC6 0.415714016997363
GRIK1 0.415668775632469
ZNF345 0.415657466027596
ATF2 0.415634847701363
ZNF789 0.415555692834824
DNAJB8 0.415533079808243
KL 0.415239217558137
INSR 0.415160134760075
ZNF207 0.415092360964384
SNORD115-28 0.41503589087941
SLC22A20 0.414979428136126
SHFM1 0.414922972732625
RPL5 0.414877813693185
SNRPA 0.414821371496484
VASH2 0.414810083937338
GNS 0.414764936634225
CPB2 0.414764936634225
CUX2 0.414629522877922
TXLNA 0.414618240303864
CCDC74A 0.414606958022909
HSD17B6 0.414584394340249
SIRPB2 0.414539270491499
ADARB2 0.414471593507974
UCP1 0.414370097802778
MIR498 0.414291173094348
TXN 0.414110827602256
CC2D2A 0.414077021158312
LOC202181 0.414009416164106
EDA2R 0.413998149688149
RXFP2 0.413930556969499
MIR4324 0.413896764554763
BTN3A1 0.413840449705956
ZFYVE1 0.413840449705956
PACRGL 0.413806664301458
ENOSF1 0.413772881525049
TRPM2 0.413615263305649
DNAJB3 0.413604007050042
DNAJC7 0.413592751086174
CT45A2 0.413525221428603
LOC102723680 0.413525221428603
LOC102723737 0.413525221428603
CT45A5 0.413525221428603
PWP1 0.413513967506474
BCAT2 0.413513967506474
RASL11A 0.413480207489726
MAP3K12 0.413435198215988
LOC645434 0.413390193606424
IFNL2 0.413356443209534
OR2J2 0.413333944401991
NAA15 0.413288950283284
OR7G3 0.413277702481931
RAD9A 0.413232714189364
PRMT6 0.413187730556624
MIR6729 0.413176485376424
MRPL45P2 0.413142751582745
C19orf47 0.41305280760771
AGO4 0.413007842604626
ARHGAP11A 0.41298536184877
CA5B 0.41298536184877
RPS2 0.412974121907211
TMEM161A 0.412872975521537
MIR3132 0.412839265293814
ETF1 0.412805557682499
OXLD1 0.412794322393414
OSGEP 0.412771852687185
INSRR 0.412569677628595
ZNF260 0.412569677628595
TNRC6B 0.412491079405251
SYTL3 0.412378820898692
KCNA4 0.412300257205715
C11orf94 0.412210487527199
MIR8086 0.412131954277006
C9orf153 0.412098301516578
MIR520E 0.412053435225373
TLL1 0.411997358878645
FUNDC1 0.411974930367167
FAM206A 0.411952503013917
PTPRG 0.411851594254163
TAGAP 0.411739500901821
KATNB1 0.411694671660532
NAT10 0.411661052766046
MIR4655 0.411649847046182
SPRY4 0.411549008576187
RGAG4 0.411269024501929
PROM1 0.41119066129628
UHRF1BP1L 0.411112312227775
MIR632 0.411078738381993
MIR4729 0.411067547676814
C10orf35 0.411045167131491
MIR665 0.410978032414723
POU6F2-AS1 0.410955656481806
CYP26B1 0.410944468947656
SNORD115-30 0.410877349794149
LOC101928516 0.410799057223254
DLGAP2 0.410664874215857
STK11IP 0.410608976863067
PRKRA 0.410597798255792
MIR4722 0.410586619936244
GFOD1 0.410430153665562
LOC100506469 0.410430153665562
FKBP10 0.410418979660136
FABP3 0.410407805942198
CA5BP1 0.410396632511736
APOE 0.41036311394505
CAMSAP3 0.410351941664339
MYH7B 0.410251404069212
DHRS4-AS1 0.410139722920165
PHLDA1 0.410117390136271
SSH3 0.410083893113573
FAM46B 0.410050398674292
RPL34 0.410016906818031
SNORA10 0.409916446743378
IL7 0.409838327192517
TMEM44 0.409793693757376
OSGIN1 0.409760221691033
ADRB3 0.40972675220426
EFNB3 0.409693285296659
SIRPB1 0.409682130233873
SEMA6C 0.409659820967833
ACP2 0.40964866676455
MAGEF1 0.409180448729108
PARD6B 0.409169306830833
CHP2 0.409113601626762
ILF3-AS1 0.409091321545602
SPINT3 0.409057903566857
MIR6081 0.409024488159351
OAS2 0.408957665056477
ATP1A1 0.408913122032653
MIR5192 0.408857449676579
SEMA3E 0.40883518273226
LOC101928766 0.408746126369832
HIPK4 0.408734995608458
CXorf56 0.408701605035889
BMP1 0.408623703682086
PRR24 0.408623703682086
SHKBP1 0.408590321664731
SNORD63 0.408534690670522
LRRN4 0.408523565326755
MIEF2 0.408412327561201
LOC101926935 0.408412327561201
C6orf52 0.4083900834267
FBXO36 0.408378961786681
RAB41 0.408323357858316
IGLL3P 0.408267761048164
IBSP 0.408223288723933
RPS19BP1 0.408178820953259
CCL25 0.408078785113361
DAB1 0.408045444953265
BMP2K 0.408034332135314
EEF2K 0.408023219601713
CCDC93 0.407989883706863
TESC 0.407945439827079
MGC34796 0.407867673979885
IL1RL2 0.407845457723804
TYMS 0.407801028620757
ATP5A1 0.407667768576169
SKA3 0.407578951257612
ASPHD1 0.407545649445495
FMO3 0.407501251001221
LOC101928449 0.40749015209932
LOC100129617 0.407456857095388
CYP3A4 0.407401371093869
PLXNB1 0.407212771696518
ZFP36 0.407112958104559
FBXO41 0.4068690658556
LINC00294 0.406835818431131
C18orf56 0.406769331216993
TEF 0.406747171074019
MIR617 0.406669619476938
TTC29 0.406647464421103
LPO 0.406647464421103
XIAP 0.406625310495427
ZMIZ1-AS1 0.406592081725707
PLXNA2 0.406569930624921
SNORA64 0.406514557815383
PGC 0.406503484100633
TXNRD1 0.406492410668235
HLA-F 0.406138209827394
PNPLA1 0.406138209827394
C12orf45 0.406138209827394
EVA1A 0.406049704736013
SLC30A6 0.405983337751918
MIR5680 0.405972277573855
MAGEC1 0.405972277573855
ACRBP 0.405950158062701
PCDHB12 0.405872748644371
PPP1CA 0.405706917766071
MIR4530 0.405684811765766
FAM46C 0.405585348686582
AKNAD1 0.405574298639335
SLC23A2 0.405563248873235
GBAS 0.405496956179911
LINC01082 0.40546381362757
ARFGAP2 0.405441719997718
LOC101927159 0.405342312569999
GPSM2 0.405331268704676
SLC52A1 0.405265011409708
MYF5 0.40525396950991
TECR 0.405231886552495
KANK1 0.40522084549485
LINC00887 0.405110450353965
CCNT2-AS1 0.405099412383119
GFRA2 0.405000083267754
TRAF7 0.404978013215818
SP3 0.404966978610421
OTUD6A 0.404900776865128
ZNF426 0.40483458520977
NUP93 0.404812523566327
MRGPRE 0.404801493164856
MIR6839 0.404757374360307
LIN7A 0.404757374360307
LOC101926955 0.404757374360307
RAD21 0.404746345359433
SLC46A1 0.404735316638636
MRPL48 0.40464709695331
ZNF32-AS1 0.404602993829872
PCDHB8 0.404591968748778
WASF2 0.404580943947561
RAD51AP1 0.404569919426208
ABCC13 0.404470711325541
CLPSL2 0.404426626109728
NME8 0.404426626109728
LYPD5 0.404338469101097
TSTD2 0.404305414835844
ZNF847P 0.404272363086169
MIR6741 0.404217282425841
OR7E2P 0.404118154837956
NR2F2 0.404074105393802
SIGLEC9 0.403964001326205
FAM127C 0.403941983861972
EFCAB10 0.403897952281887
HSPE1 0.403842919083828
C19orf25 0.4038209077571
UNC79 0.403798897545915
KIF4A 0.403787892858616
CYTH2 0.403765884320533
CLEC4D 0.403732873604485
SOSTDC1 0.403721870590033
SIRPD 0.403611855774898
PCDHB16 0.403567857650918
LOC101928417 0.40355685881636
SCARNA10 0.403457881838251
TNIP3 0.403446885788525
NRDE2 0.403446885788525
GTSCR1 0.403446885788525
YPEL1 0.403446885788525
TRIM64 0.403369921235018
LINC01280 0.40332594761322
SOX9-AS1 0.403292970318554
PCDHB9 0.403227023240467
RPARP-AS1 0.403216033034302
C10orf95 0.403216033034302
PRUNE2 0.403172074990599
FUT8-AS1 0.403161086174843
BRPF3 0.40311713369207
HSPH1 0.403040227549031
COMT 0.40302924206882
SAA1 0.402996287295355
MIR8064 0.402765673872654
KLHL8 0.402765673872654
ITPRIP 0.402710783959422
LINC00488 0.402699806809222
TMED7 0.402699806809222
SYPL1 0.402622974525624
VIM 0.402557129099425
MIR770 0.402502265535904
HNRNPA2B1 0.402414498247795
MIR4305 0.402403528583812
ATG4B 0.402359652698451
HTR1F 0.402249982374156
TRMT10A 0.402239016864771
IARS2 0.402217086676572
ZC3HAV1 0.40215130275553
WDR16 0.402140339737395
ALS2CR12 0.402118414531317
BEND7 0.40201976479938
HLA-F-AS1 0.401954010758238
RGS21 0.401921137470582
HERC2P9 0.401866354186762
CHUK 0.40182253253475
PXMP2 0.401811577812608
DCAF4 0.401778715304031
GGT5 0.401559695438628
DRD4 0.40153779952585
ERV3-1 0.401504957726413
GJC1 0.401461172523412
UCA1 0.401406447226662
CACNA1C-IT2 0.401307959066862
GLYCTK 0.401297017316565
MIR520A 0.401297017316565
CCDC28A 0.401264193719595
FLII 0.401220432782268
AATK-AS1 0.401154799642971
BCL2L12 0.401132924133879
RARA 0.401056368528153
ZNF385B 0.400925161735039
LOC283585 0.400903297789511
TUBA8 0.400903297789511
ADAM15 0.400870503934911
TEX41 0.400859573200307
SYNJ2 0.400837712556409
ABI1 0.40078306576033
PPY 0.400739353273753
BMP2 0.400739353273753
JRK 0.400651941497595
LRCOL1 0.400651941497595
TXLNB 0.400499013211225
UQCR11 0.400499013211225
DAO 0.400411649790799
TBC1D10C 0.400400730598826
MIR127 0.400400730598826
FERMT1 0.400335221211583
BTD 0.400324303941013
MIR5088 0.400269721704347
IFT57 0.400226060853612
IFI27L1 0.400193318095829
MGAT2 0.40017149096199
LINC00588 0.400127839985055
SLC35F4 0.400073282432893
FUCA1 0.400051461330921
RNF150 0.400029641325294
LINC01252 0.399986004602635
ZRANB2-AS1 0.399942372264033
IL12A 0.399876931974314
ATP4A 0.399876931974314
CHD2 0.399800597430337
PSCA 0.399789693590672
FXYD6-FXYD2 0.399789693590672
TUSC5 0.399746080969436
LRP5L 0.399724276301079
ARFRP1 0.399713374377418
VRTN 0.399680670248339
LRR1 0.399658868863735
DHODH 0.399647968581827
ZNF174 0.399604370189831
KCTD3 0.399593471275673
COL4A2-AS1 0.399560776174196
CSTF3 0.399495393354495
PLEKHG2 0.399353764337606
MAPK8IP1 0.399321087276388
MIR433 0.399288412673664
LINC00935 0.399190403612752
EPHB4 0.399157738840302
FAM46A 0.399114189631752
ERVFRD-1 0.399059759261341
PSMC3IP 0.399027104313252
MIR6745 0.398950918981611
NUDCD3 0.398722443141934
MIR8053 0.39866806184412
KCTD2 0.39864631123151
GJD3 0.398602813274
PEX16 0.398548446952947
C19orf57 0.398548446952947
NLGN4X 0.39840712636085
GRAMD1C 0.398298449496787
FAM19A5 0.398287583305959
MIR4471 0.398276717386999
SCARNA18 0.398265851739895
CTU2 0.398265851739895
EDEM2 0.398222391869759
LOC101928012 0.398211527581728
SUMO1 0.398168073147201
WDR76 0.398168073147201
MIR196A1 0.398168073147201
SAMD12 0.398135485174407
APTX 0.398135485174407
GRID1-AS1 0.398102899646718
TICAM2 0.398092038347449
RORC 0.397907437807287
HSPA9 0.397907437807287
EID1 0.39784230340504
MIR519E 0.397831448621003
MYF6 0.39774462011431
TMEM47 0.397614409894895
CDADC1 0.397560167156811
BHMT 0.397354106516499
MIR1251 0.397289055042443
PTPRCAP 0.397234852922946
FLI1 0.397137306151622
PSMB1 0.396931446001918
PRELID2 0.396898950685944
RSPRY1 0.396866457801193
EPHA2 0.396693203461486
RPL36AL 0.396671551527994
PDZD7 0.396660725966034
MYL5 0.396649900673914
LLGL1 0.39660660220356
ZNF444 0.396552485185396
SEPSECS-AS1 0.396541662590933
LRP1B 0.396487553663723
CCR9 0.396368537748457
CXCL9 0.396346901994858
HTR1B 0.396325267319058
ZNF853 0.39618466819032
OSBP2 0.396141416075764
CHODL-AS1 0.396033304631153
FBRSL1 0.396022494966749
NDUFS7 0.396011685571393
MIR4314 0.396000876445071
ZNF280C 0.39599006758777
MIR493 0.395925220092653
PHLPP2 0.395838771825256
MIR4750 0.39579555414367
PRKRIP1 0.39577394691553
MST1L 0.395741538088837
GNAT1 0.395741538088837
SULT1B1 0.3956551263728
VAT1L 0.395644326117104
SV2C 0.395611926961439
ATP6V1G1 0.39556873184671
RNF115 0.395525541027759
GPR119 0.395503947228933
RBMS3-AS3 0.395493150732135
OBSL1 0.395482354503731
PCDH18 0.395482354503731
GCNT2 0.39540678841877
SOWAHA 0.395363613701377
CSRP2BP 0.395320443275705
LINC00346 0.395309651339768
MIR31HG 0.395234115296113
CIRBP-AS1 0.395158592388018
FRMD1 0.395137016826292
PHOSPHO2 0.395126229447364
LIME1 0.395093868918166
CDT1 0.395083082610917
ZNF830 0.39503994006065
DMC1 0.394899756363428
IQCF6 0.394867412704363
MIR135A1 0.39483507145388
NKAIN3 0.39477039617723
FHDC1 0.394759617900785
SCT 0.394651849845962
PDCD10 0.39463029944368
BAIAP2 0.394522563469844
NBEAL2 0.394490247888612
OLAH 0.394393315569906
BCL2 0.394393315569906
LOC730102 0.394371777992381
IQCJ 0.394371777992381
ANKRD28 0.394048842435127
GOLGA7B 0.394038082051041
ATG4C 0.393941250589686
ATF4 0.393930492871007
GIPC2 0.39390897823304
RBM25 0.393812175549533
OR52D1 0.393801421027601
PCDHB13 0.393736899488052
GSS 0.393726146830012
HLA-G 0.393693890453143
LGALS14 0.393672387532808
CA3 0.39365088567708
SLC36A4 0.393564888898125
ZNF585B 0.393564888898125
RBPMS2 0.393511149557352
MIR6779 0.39345741686543
PFDN5 0.393403690820715
HSD17B4 0.393339228339053
PACSIN3 0.393285516912404
LOC101927100 0.393231812127701
SHC1 0.393188853081037
NR1H3 0.39315663658446
GRSF1 0.393124422477565
ANKRD13D 0.393070737608848
CLCA3P 0.39293118799967
RAB8A 0.392909722808419
FOXI3 0.392888258678042
WNT7A 0.392877527010648
SNORD115-33 0.392759496168257
PCDHB7 0.392695129226672
C9orf57 0.392684402330499
CBX3 0.392673675699269
C7orf73 0.392630771823521
LOC100505474 0.392598596697975
ZNF529 0.392544976785331
TENM1 0.39242703627527
CFC1 0.39239487623957
SLC35F2 0.392330563311757
FAM20B 0.392319845416323
ATP6V0A1 0.392319845416323
MIR1224 0.392276976479447
MIR660 0.392223396258307
MIR502 0.392223396258307
DTHD1 0.39211625564301
ZFX-AS1 0.39211625564301
SPON1 0.392105543035077
NOL9 0.392041272936019
CCT6B 0.392041272936019
EEF1DP3 0.391998431486686
C12orf10 0.391923469118
SEPSECS 0.391912761264358
PARP12 0.391784287609216
CIRBP 0.391784287609216
LOC100420587 0.391784287609216
PDE6G 0.391773583186606
ALG3 0.391580948682715
LOC101929010 0.391570249270736
GPR161 0.391506058333746
ERBB2IP 0.391367010509963
MS4A1 0.391367010509963
ADAMTS14 0.391324235519098
POLE 0.391324235519098
LOC729609 0.391302849603451
UCN 0.391206626013069
CCAT1 0.391089048347766
HSPD1 0.391035614475643
LOC101928420 0.391024928490088
ZNF546 0.390960818097761
ANKRD36BP1 0.390811263976331
GATA3 0.390811263976331
SNAPC4 0.390757864268668
ZNF713 0.390683115706914
CST8 0.390565679668368
MTTP 0.390544331072684
SPRY1 0.39043760383291
MIR1283-1 0.390426932551334
AGO1 0.390373580076248
DOCK11 0.390341571736966
KCND2 0.390320234154634
HMGN1 0.390234894307257
CYP4F62P 0.39018156541714
NPFF 0.39017090042489
FOXD4L5 0.390149571226059
NANOS3 0.390074927278338
CCDC97 0.390053602792332
NPY5R 0.390010956961253
FGL2 0.390010956961253
MIR431 0.389989635615974
FLNA 0.389957655560592
GNAT2 0.389861729521471
CCDC173 0.389787135025629
CRLS1 0.389776479714911
C12orf66 0.389744515351218
TSNARE1 0.389637984460036
C8orf12 0.389520830653895
STAM-AS1 0.389499533356819
MRPL51 0.389041893901098
IQCK 0.388967440075479
PHF6 0.388903632668257
LEP 0.388882365615616
ANKRD53 0.388871732479819
MIR578 0.388850466989209
POU6F1 0.38883983463437
APRT 0.388786676764329
ALG6 0.388754785165169
